,,,768.999918E-6,-504.000008E-3,,,,,768.999918E-6,-504.000008E-3,,,,,768.999918E-6,512.000024E-3,,,,,768.999918E-6,1.3280,
,,,769.999926E-6,-496.000022E-3,,,,,769.999926E-6,-504.000008E-3,,,,,769.999926E-6,512.000024E-3,,,,,769.999926E-6,1.3280,
,,,770.999934E-6,-488.000035E-3,,,,,770.999934E-6,-496.000022E-3,,,,,770.999934E-6,504.000008E-3,,,,,770.999934E-6,1.3280,
,,,771.999883E-6,-496.000022E-3,,,,,771.999883E-6,-504.000008E-3,,,,,771.999883E-6,504.000008E-3,,,,,771.999883E-6,1.3200,
,,,772.999891E-6,-496.000022E-3,,,,,772.999891E-6,-496.000022E-3,,,,,772.999891E-6,496.000022E-3,,,,,772.999891E-6,1.3200,
,,,773.999898E-6,-488.000035E-3,,,,,773.999898E-6,-496.000022E-3,,,,,773.999898E-6,496.000022E-3,,,,,773.999898E-6,1.3200,
,,,774.999906E-6,-488.000035E-3,,,,,774.999906E-6,-488.000035E-3,,,,,774.999906E-6,496.000022E-3,,,,,774.999906E-6,1.3200,
,,,775.999913E-6,-488.000035E-3,,,,,775.999913E-6,-488.000035E-3,,,,,775.999913E-6,488.000035E-3,,,,,775.999913E-6,1.3120,
,,,776.999921E-6,-488.000035E-3,,,,,776.999921E-6,-488.000035E-3,,,,,776.999921E-6,488.000035E-3,,,,,776.999921E-6,1.3120,
,,,777.999929E-6,-480.000019E-3,,,,,777.999929E-6,-488.000035E-3,,,,,777.999929E-6,488.000035E-3,,,,,777.999929E-6,1.3040,
,,,778.999878E-6,-480.000019E-3,,,,,778.999878E-6,-480.000019E-3,,,,,778.999878E-6,488.000035E-3,,,,,778.999878E-6,1.3040,
,,,779.999886E-6,-480.000019E-3,,,,,779.999886E-6,-480.000019E-3,,,,,779.999886E-6,480.000019E-3,,,,,779.999886E-6,1.3040,
,,,780.999893E-6,-472.000033E-3,,,,,780.999893E-6,-472.000033E-3,,,,,780.999893E-6,480.000019E-3,,,,,780.999893E-6,1.3040,
,,,781.999901E-6,-472.000033E-3,,,,,781.999901E-6,-472.000033E-3,,,,,781.999901E-6,480.000019E-3,,,,,781.999901E-6,1.3040,
,,,782.999909E-6,-464.000016E-3,,,,,782.999909E-6,-472.000033E-3,,,,,782.999909E-6,480.000019E-3,,,,,782.999909E-6,1.3040,
,,,783.999916E-6,-464.000016E-3,,,,,783.999916E-6,-464.000016E-3,,,,,783.999916E-6,472.000033E-3,,,,,783.999916E-6,1.2960,
,,,784.999924E-6,-464.000016E-3,,,,,784.999924E-6,-464.000016E-3,,,,,784.999924E-6,472.000033E-3,,,,,784.999924E-6,1.2960,
,,,785.999931E-6,-464.000016E-3,,,,,785.999931E-6,-464.000016E-3,,,,,785.999931E-6,472.000033E-3,,,,,785.999931E-6,1.2960,
,,,786.999881E-6,-456.000030E-3,,,,,786.999881E-6,-456.000030E-3,,,,,786.999881E-6,464.000016E-3,,,,,786.999881E-6,1.2880,
,,,787.999888E-6,-456.000030E-3,,,,,787.999888E-6,-464.000016E-3,,,,,787.999888E-6,464.000016E-3,,,,,787.999888E-6,1.2960,
,,,788.999896E-6,-456.000030E-3,,,,,788.999896E-6,-464.000016E-3,,,,,788.999896E-6,456.000030E-3,,,,,788.999896E-6,1.2880,
,,,789.999904E-6,-448.000014E-3,,,,,789.999904E-6,-456.000030E-3,,,,,789.999904E-6,464.000016E-3,,,,,789.999904E-6,1.2880,
,,,790.999911E-6,-448.000014E-3,,,,,790.999911E-6,-456.000030E-3,,,,,790.999911E-6,456.000030E-3,,,,,790.999911E-6,1.2880,
,,,791.999919E-6,-440.000027E-3,,,,,791.999919E-6,-448.000014E-3,,,,,791.999919E-6,456.000030E-3,,,,,791.999919E-6,1.2800,
,,,792.999926E-6,-440.000027E-3,,,,,792.999926E-6,-448.000014E-3,,,,,792.999926E-6,448.000014E-3,,,,,792.999926E-6,1.2800,
,,,793.999934E-6,-440.000027E-3,,,,,793.999934E-6,-448.000014E-3,,,,,793.999934E-6,448.000014E-3,,,,,793.999934E-6,1.2800,
,,,794.999884E-6,-440.000027E-3,,,,,794.999884E-6,-448.000014E-3,,,,,794.999884E-6,448.000014E-3,,,,,794.999884E-6,1.2720,
,,,795.999891E-6,-440.000027E-3,,,,,795.999891E-6,-440.000027E-3,,,,,795.999891E-6,440.000027E-3,,,,,795.999891E-6,1.2720,
,,,796.999899E-6,-432.000011E-3,,,,,796.999899E-6,-440.000027E-3,,,,,796.999899E-6,440.000027E-3,,,,,796.999899E-6,1.2640,
,,,797.999906E-6,-432.000011E-3,,,,,797.999906E-6,-440.000027E-3,,,,,797.999906E-6,432.000011E-3,,,,,797.999906E-6,1.2640,
,,,798.999914E-6,-432.000011E-3,,,,,798.999914E-6,-432.000011E-3,,,,,798.999914E-6,440.000027E-3,,,,,798.999914E-6,1.2720,
,,,799.999922E-6,-424.000025E-3,,,,,799.999922E-6,-432.000011E-3,,,,,799.999922E-6,432.000011E-3,,,,,799.999922E-6,1.2640,
,,,800.999929E-6,-424.000025E-3,,,,,800.999929E-6,-424.000025E-3,,,,,800.999929E-6,432.000011E-3,,,,,800.999929E-6,1.2640,
,,,801.999879E-6,-424.000025E-3,,,,,801.999879E-6,-424.000025E-3,,,,,801.999879E-6,424.000025E-3,,,,,801.999879E-6,1.2640,
,,,802.999886E-6,-416.000009E-3,,,,,802.999886E-6,-424.000025E-3,,,,,802.999886E-6,432.000011E-3,,,,,802.999886E-6,1.2640,
,,,803.999894E-6,-416.000009E-3,,,,,803.999894E-6,-416.000009E-3,,,,,803.999894E-6,424.000025E-3,,,,,803.999894E-6,1.2560,
,,,804.999901E-6,-416.000009E-3,,,,,804.999901E-6,-416.000009E-3,,,,,804.999901E-6,424.000025E-3,,,,,804.999901E-6,1.2560,
,,,805.999909E-6,-408.000022E-3,,,,,805.999909E-6,-416.000009E-3,,,,,805.999909E-6,424.000025E-3,,,,,805.999909E-6,1.2560,
,,,806.999917E-6,-416.000009E-3,,,,,806.999917E-6,-408.000022E-3,,,,,806.999917E-6,424.000025E-3,,,,,806.999917E-6,1.2560,
,,,807.999924E-6,-408.000022E-3,,,,,807.999924E-6,-416.000009E-3,,,,,807.999924E-6,416.000009E-3,,,,,807.999924E-6,1.2560,
,,,808.999932E-6,-408.000022E-3,,,,,808.999932E-6,-416.000009E-3,,,,,808.999932E-6,408.000022E-3,,,,,808.999932E-6,1.2560,
,,,809.999881E-6,-408.000022E-3,,,,,809.999881E-6,-408.000022E-3,,,,,809.999881E-6,408.000022E-3,,,,,809.999881E-6,1.2480,
,,,810.999889E-6,-400.00001E-3,,,,,810.999889E-6,-400.00001E-3,,,,,810.999889E-6,408.000022E-3,,,,,810.999889E-6,1.2560,
,,,811.999897E-6,-400.00001E-3,,,,,811.999897E-6,-408.000022E-3,,,,,811.999897E-6,400.00001E-3,,,,,811.999897E-6,1.2480,
,,,812.999904E-6,-392.00002E-3,,,,,812.999904E-6,-400.00001E-3,,,,,812.999904E-6,400.00001E-3,,,,,812.999904E-6,1.2400,
,,,813.999912E-6,-392.00002E-3,,,,,813.999912E-6,-400.00001E-3,,,,,813.999912E-6,400.00001E-3,,,,,813.999912E-6,1.2400,
,,,814.999919E-6,-392.00002E-3,,,,,814.999919E-6,-400.00001E-3,,,,,814.999919E-6,400.00001E-3,,,,,814.999919E-6,1.2320,
,,,815.999927E-6,-392.00002E-3,,,,,815.999927E-6,-392.00002E-3,,,,,815.999927E-6,400.00001E-3,,,,,815.999927E-6,1.2320,
,,,816.999935E-6,-384.00000E-3,,,,,816.999935E-6,-384.00000E-3,,,,,816.999935E-6,392.00002E-3,,,,,816.999935E-6,1.2400,
,,,817.999884E-6,-384.00000E-3,,,,,817.999884E-6,-392.00002E-3,,,,,817.999884E-6,392.00002E-3,,,,,817.999884E-6,1.2400,
,,,818.999892E-6,-376.00002E-3,,,,,818.999892E-6,-376.00002E-3,,,,,818.999892E-6,384.00000E-3,,,,,818.999892E-6,1.2320,
,,,819.999899E-6,-376.00002E-3,,,,,819.999899E-6,-376.00002E-3,,,,,819.999899E-6,392.00002E-3,,,,,819.999899E-6,1.2320,
,,,820.999907E-6,-376.00002E-3,,,,,820.999907E-6,-376.00002E-3,,,,,820.999907E-6,384.00000E-3,,,,,820.999907E-6,1.2320,
,,,821.999914E-6,-368.00003E-3,,,,,821.999914E-6,-376.00002E-3,,,,,821.999914E-6,384.00000E-3,,,,,821.999914E-6,1.2320,
,,,822.999922E-6,-368.00003E-3,,,,,822.999922E-6,-376.00002E-3,,,,,822.999922E-6,376.00002E-3,,,,,822.999922E-6,1.2240,
,,,823.999930E-6,-368.00003E-3,,,,,823.999930E-6,-376.00002E-3,,,,,823.999930E-6,376.00002E-3,,,,,823.999930E-6,1.2240,
,,,824.999879E-6,-368.00003E-3,,,,,824.999879E-6,-368.00003E-3,,,,,824.999879E-6,376.00002E-3,,,,,824.999879E-6,1.2240,
,,,825.999887E-6,-360.00001E-3,,,,,825.999887E-6,-360.00001E-3,,,,,825.999887E-6,376.00002E-3,,,,,825.999887E-6,1.2240,
,,,826.999894E-6,-360.00001E-3,,,,,826.999894E-6,-368.00003E-3,,,,,826.999894E-6,368.00003E-3,,,,,826.999894E-6,1.2160,
,,,827.999902E-6,-352.00003E-3,,,,,827.999902E-6,-360.00001E-3,,,,,827.999902E-6,360.00001E-3,,,,,827.999902E-6,1.2160,
,,,828.999910E-6,-352.00003E-3,,,,,828.999910E-6,-360.00001E-3,,,,,828.999910E-6,360.00001E-3,,,,,828.999910E-6,1.2160,
,,,829.999917E-6,-360.00001E-3,,,,,829.999917E-6,-360.00001E-3,,,,,829.999917E-6,360.00001E-3,,,,,829.999917E-6,1.2160,
,,,830.999925E-6,-352.00003E-3,,,,,830.999925E-6,-352.00003E-3,,,,,830.999925E-6,360.00001E-3,,,,,830.999925E-6,1.2080,
,,,831.999932E-6,-352.00003E-3,,,,,831.999932E-6,-360.00001E-3,,,,,831.999932E-6,360.00001E-3,,,,,831.999932E-6,1.2160,
,,,832.999882E-6,-344.00001E-3,,,,,832.999882E-6,-352.00003E-3,,,,,832.999882E-6,352.00003E-3,,,,,832.999882E-6,1.2080,
,,,833.999889E-6,-344.00001E-3,,,,,833.999889E-6,-352.00003E-3,,,,,833.999889E-6,352.00003E-3,,,,,833.999889E-6,1.2080,
,,,834.999897E-6,-344.00001E-3,,,,,834.999897E-6,-344.00001E-3,,,,,834.999897E-6,344.00001E-3,,,,,834.999897E-6,1.2080,
,,,835.999905E-6,-336.00003E-3,,,,,835.999905E-6,-344.00001E-3,,,,,835.999905E-6,344.00001E-3,,,,,835.999905E-6,1.2000,
,,,836.999912E-6,-336.00003E-3,,,,,836.999912E-6,-336.00003E-3,,,,,836.999912E-6,344.00001E-3,,,,,836.999912E-6,1.2000,
,,,837.999920E-6,-336.00003E-3,,,,,837.999920E-6,-336.00003E-3,,,,,837.999920E-6,344.00001E-3,,,,,837.999920E-6,1.2000,
,,,838.999928E-6,-328.00001E-3,,,,,838.999928E-6,-328.00001E-3,,,,,838.999928E-6,344.00001E-3,,,,,838.999928E-6,1.2000,
,,,839.999935E-6,-328.00001E-3,,,,,839.999935E-6,-336.00003E-3,,,,,839.999935E-6,336.00003E-3,,,,,839.999935E-6,1.2000,
,,,840.999885E-6,-328.00001E-3,,,,,840.999885E-6,-336.00003E-3,,,,,840.999885E-6,336.00003E-3,,,,,840.999885E-6,1.1920,
,,,841.999892E-6,-320.00002E-3,,,,,841.999892E-6,-328.00001E-3,,,,,841.999892E-6,336.00003E-3,,,,,841.999892E-6,1.2000,
,,,842.999900E-6,-320.00002E-3,,,,,842.999900E-6,-328.00001E-3,,,,,842.999900E-6,328.00001E-3,,,,,842.999900E-6,1.2000,
,,,843.999907E-6,-320.00002E-3,,,,,843.999907E-6,-328.00001E-3,,,,,843.999907E-6,328.00001E-3,,,,,843.999907E-6,1.1920,
,,,844.999915E-6,-320.00002E-3,,,,,844.999915E-6,-320.00002E-3,,,,,844.999915E-6,328.00001E-3,,,,,844.999915E-6,1.1920,
,,,845.999923E-6,-320.00002E-3,,,,,845.999923E-6,-312.00001E-3,,,,,845.999923E-6,320.00002E-3,,,,,845.999923E-6,1.1920,
,,,846.999930E-6,-312.00001E-3,,,,,846.999930E-6,-312.00001E-3,,,,,846.999930E-6,320.00002E-3,,,,,846.999930E-6,1.1920,
,,,847.999880E-6,-312.00001E-3,,,,,847.999880E-6,-320.00002E-3,,,,,847.999880E-6,320.00002E-3,,,,,847.999880E-6,1.1920,
,,,848.999887E-6,-304.00002E-3,,,,,848.999887E-6,-312.00001E-3,,,,,848.999887E-6,320.00002E-3,,,,,848.999887E-6,1.1840,
,,,849.999895E-6,-304.00002E-3,,,,,849.999895E-6,-312.00001E-3,,,,,849.999895E-6,312.00001E-3,,,,,849.999895E-6,1.1920,
,,,850.999902E-6,-296.00000E-3,,,,,850.999902E-6,-312.00001E-3,,,,,850.999902E-6,312.00001E-3,,,,,850.999902E-6,1.1920,
,,,851.999910E-6,-296.00000E-3,,,,,851.999910E-6,-304.00002E-3,,,,,851.999910E-6,304.00002E-3,,,,,851.999910E-6,1.1840,
,,,852.999918E-6,-296.00000E-3,,,,,852.999918E-6,-304.00002E-3,,,,,852.999918E-6,304.00002E-3,,,,,852.999918E-6,1.1760,
,,,853.999925E-6,-296.00000E-3,,,,,853.999925E-6,-296.00000E-3,,,,,853.999925E-6,304.00002E-3,,,,,853.999925E-6,1.1760,
,,,854.999933E-6,-288.00002E-3,,,,,854.999933E-6,-304.00002E-3,,,,,854.999933E-6,296.00000E-3,,,,,854.999933E-6,1.1760,
,,,855.999882E-6,-288.00002E-3,,,,,855.999882E-6,-288.00002E-3,,,,,855.999882E-6,296.00000E-3,,,,,855.999882E-6,1.1760,
,,,856.999890E-6,-288.00002E-3,,,,,856.999890E-6,-288.00002E-3,,,,,856.999890E-6,296.00000E-3,,,,,856.999890E-6,1.1840,
,,,857.999898E-6,-280.00000E-3,,,,,857.999898E-6,-296.00000E-3,,,,,857.999898E-6,296.00000E-3,,,,,857.999898E-6,1.1760,
,,,858.999905E-6,-288.00002E-3,,,,,858.999905E-6,-288.00002E-3,,,,,858.999905E-6,288.00002E-3,,,,,858.999905E-6,1.1760,
,,,859.999913E-6,-280.00000E-3,,,,,859.999913E-6,-288.00002E-3,,,,,859.999913E-6,288.00002E-3,,,,,859.999913E-6,1.1760,
,,,860.999920E-6,-280.00000E-3,,,,,860.999920E-6,-280.00000E-3,,,,,860.999920E-6,288.00002E-3,,,,,860.999920E-6,1.1760,
,,,861.999928E-6,-272.00001E-3,,,,,861.999928E-6,-272.00001E-3,,,,,861.999928E-6,288.00002E-3,,,,,861.999928E-6,1.1760,
,,,862.999877E-6,-272.00001E-3,,,,,862.999877E-6,-272.00001E-3,,,,,862.999877E-6,280.00000E-3,,,,,862.999877E-6,1.1760,
,,,863.999885E-6,-272.00001E-3,,,,,863.999885E-6,-280.00000E-3,,,,,863.999885E-6,280.00000E-3,,,,,863.999885E-6,1.1680,
,,,864.999893E-6,-264.00000E-3,,,,,864.999893E-6,-272.00001E-3,,,,,864.999893E-6,272.00001E-3,,,,,864.999893E-6,1.1680,
,,,865.999900E-6,-264.00000E-3,,,,,865.999900E-6,-272.00001E-3,,,,,865.999900E-6,272.00001E-3,,,,,865.999900E-6,1.1680,
,,,866.999908E-6,-264.00000E-3,,,,,866.999908E-6,-272.00001E-3,,,,,866.999908E-6,272.00001E-3,,,,,866.999908E-6,1.1760,
,,,867.999915E-6,-264.00000E-3,,,,,867.999915E-6,-272.00001E-3,,,,,867.999915E-6,264.00000E-3,,,,,867.999915E-6,1.1680,
,,,868.999923E-6,-256.00001E-3,,,,,868.999923E-6,-264.00000E-3,,,,,868.999923E-6,272.00001E-3,,,,,868.999923E-6,1.1680,
,,,869.999931E-6,-256.00001E-3,,,,,869.999931E-6,-264.00000E-3,,,,,869.999931E-6,264.00000E-3,,,,,869.999931E-6,1.1680,
,,,870.999880E-6,-256.00001E-3,,,,,870.999880E-6,-264.00000E-3,,,,,870.999880E-6,264.00000E-3,,,,,870.999880E-6,1.1680,
,,,871.999888E-6,-256.00001E-3,,,,,871.999888E-6,-264.00000E-3,,,,,871.999888E-6,256.00001E-3,,,,,871.999888E-6,1.1680,
,,,872.999895E-6,-248.00001E-3,,,,,872.999895E-6,-256.00001E-3,,,,,872.999895E-6,256.00001E-3,,,,,872.999895E-6,1.1680,
,,,873.999903E-6,-248.00001E-3,,,,,873.999903E-6,-248.00001E-3,,,,,873.999903E-6,256.00001E-3,,,,,873.999903E-6,1.1680,
,,,874.999911E-6,-248.00001E-3,,,,,874.999911E-6,-256.00001E-3,,,,,874.999911E-6,248.00001E-3,,,,,874.999911E-6,1.1600,
,,,875.999918E-6,-240.00001E-3,,,,,875.999918E-6,-248.00001E-3,,,,,875.999918E-6,248.00001E-3,,,,,875.999918E-6,1.1680,
,,,876.999926E-6,-240.00001E-3,,,,,876.999926E-6,-240.00001E-3,,,,,876.999926E-6,248.00001E-3,,,,,876.999926E-6,1.1680,
,,,877.999933E-6,-240.00001E-3,,,,,877.999933E-6,-240.00001E-3,,,,,877.999933E-6,248.00001E-3,,,,,877.999933E-6,1.1680,
,,,878.999883E-6,-240.00001E-3,,,,,878.999883E-6,-240.00001E-3,,,,,878.999883E-6,248.00001E-3,,,,,878.999883E-6,1.1600,
,,,879.999890E-6,-240.00001E-3,,,,,879.999890E-6,-240.00001E-3,,,,,879.999890E-6,240.00001E-3,,,,,879.999890E-6,1.1680,
,,,880.999898E-6,-232.00001E-3,,,,,880.999898E-6,-240.00001E-3,,,,,880.999898E-6,240.00001E-3,,,,,880.999898E-6,1.1600,
,,,881.999906E-6,-224.00001E-3,,,,,881.999906E-6,-232.00001E-3,,,,,881.999906E-6,232.00001E-3,,,,,881.999906E-6,1.1680,
,,,882.999913E-6,-224.00001E-3,,,,,882.999913E-6,-232.00001E-3,,,,,882.999913E-6,232.00001E-3,,,,,882.999913E-6,1.1600,
,,,883.999921E-6,-232.00001E-3,,,,,883.999921E-6,-232.00001E-3,,,,,883.999921E-6,232.00001E-3,,,,,883.999921E-6,1.1600,
,,,884.999929E-6,-224.00001E-3,,,,,884.999929E-6,-224.00001E-3,,,,,884.999929E-6,224.00001E-3,,,,,884.999929E-6,1.1600,
,,,885.999878E-6,-216.00001E-3,,,,,885.999878E-6,-224.00001E-3,,,,,885.999878E-6,224.00001E-3,,,,,885.999878E-6,1.1600,
,,,886.999886E-6,-216.00001E-3,,,,,886.999886E-6,-224.00001E-3,,,,,886.999886E-6,224.00001E-3,,,,,886.999886E-6,1.1600,
,,,887.999893E-6,-216.00001E-3,,,,,887.999893E-6,-224.00001E-3,,,,,887.999893E-6,216.00001E-3,,,,,887.999893E-6,1.1600,
,,,888.999901E-6,-216.00001E-3,,,,,888.999901E-6,-216.00001E-3,,,,,888.999901E-6,216.00001E-3,,,,,888.999901E-6,1.1600,
,,,889.999908E-6,-208.00000E-3,,,,,889.999908E-6,-216.00001E-3,,,,,889.999908E-6,216.00001E-3,,,,,889.999908E-6,1.1600,
,,,890.999916E-6,-208.00000E-3,,,,,890.999916E-6,-216.00001E-3,,,,,890.999916E-6,208.00000E-3,,,,,890.999916E-6,1.1600,
,,,891.999924E-6,-208.00000E-3,,,,,891.999924E-6,-208.00000E-3,,,,,891.999924E-6,208.00000E-3,,,,,891.999924E-6,1.1600,
,,,892.999931E-6,-200.00000E-3,,,,,892.999931E-6,-208.00000E-3,,,,,892.999931E-6,208.00000E-3,,,,,892.999931E-6,1.1600,
,,,893.999881E-6,-200.00000E-3,,,,,893.999881E-6,-200.00000E-3,,,,,893.999881E-6,200.00000E-3,,,,,893.999881E-6,1.1600,
,,,894.999888E-6,-200.00000E-3,,,,,894.999888E-6,-200.00000E-3,,,,,894.999888E-6,200.00000E-3,,,,,894.999888E-6,1.1600,
,,,895.999896E-6,-192.00000E-3,,,,,895.999896E-6,-192.00000E-3,,,,,895.999896E-6,200.00000E-3,,,,,895.999896E-6,1.1520,
,,,896.999903E-6,-192.00000E-3,,,,,896.999903E-6,-192.00000E-3,,,,,896.999903E-6,200.00000E-3,,,,,896.999903E-6,1.1600,
,,,897.999911E-6,-192.00000E-3,,,,,897.999911E-6,-192.00000E-3,,,,,897.999911E-6,200.00000E-3,,,,,897.999911E-6,1.1520,
,,,898.999919E-6,-192.00000E-3,,,,,898.999919E-6,-184.00002E-3,,,,,898.999919E-6,192.00000E-3,,,,,898.999919E-6,1.1520,
,,,899.999926E-6,-184.00002E-3,,,,,899.999926E-6,-184.00002E-3,,,,,899.999926E-6,192.00000E-3,,,,,899.999926E-6,1.1600,
,,,900.999934E-6,-176.00001E-3,,,,,900.999934E-6,-184.00002E-3,,,,,900.999934E-6,184.00002E-3,,,,,900.999934E-6,1.1600,
,,,901.999883E-6,-176.00001E-3,,,,,901.999883E-6,-184.00002E-3,,,,,901.999883E-6,184.00002E-3,,,,,901.999883E-6,1.1600,
,,,902.999891E-6,-168.00001E-3,,,,,902.999891E-6,-176.00001E-3,,,,,902.999891E-6,184.00002E-3,,,,,902.999891E-6,1.1600,
,,,903.999899E-6,-168.00001E-3,,,,,903.999899E-6,-176.00001E-3,,,,,903.999899E-6,184.00002E-3,,,,,903.999899E-6,1.1600,
,,,904.999906E-6,-168.00001E-3,,,,,904.999906E-6,-176.00001E-3,,,,,904.999906E-6,184.00002E-3,,,,,904.999906E-6,1.1600,
,,,905.999914E-6,-168.00001E-3,,,,,905.999914E-6,-168.00001E-3,,,,,905.999914E-6,176.00001E-3,,,,,905.999914E-6,1.1600,
,,,906.999921E-6,-168.00001E-3,,,,,906.999921E-6,-168.00001E-3,,,,,906.999921E-6,184.00002E-3,,,,,906.999921E-6,1.1600,
,,,907.999929E-6,-168.00001E-3,,,,,907.999929E-6,-176.00001E-3,,,,,907.999929E-6,168.00001E-3,,,,,907.999929E-6,1.1600,
,,,908.999878E-6,-160.00001E-3,,,,,908.999878E-6,-160.00001E-3,,,,,908.999878E-6,168.00001E-3,,,,,908.999878E-6,1.1600,
,,,909.999886E-6,-160.00001E-3,,,,,909.999886E-6,-160.00001E-3,,,,,909.999886E-6,168.00001E-3,,,,,909.999886E-6,1.1600,
,,,910.999894E-6,-152.00001E-3,,,,,910.999894E-6,-160.00001E-3,,,,,910.999894E-6,168.00001E-3,,,,,910.999894E-6,1.1600,
,,,911.999901E-6,-160.00001E-3,,,,,911.999901E-6,-160.00001E-3,,,,,911.999901E-6,160.00001E-3,,,,,911.999901E-6,1.1520,
,,,912.999909E-6,-152.00001E-3,,,,,912.999909E-6,-152.00001E-3,,,,,912.999909E-6,152.00001E-3,,,,,912.999909E-6,1.1520,
,,,913.999917E-6,-144.0000E-3,,,,,913.999917E-6,-152.00001E-3,,,,,913.999917E-6,160.00001E-3,,,,,913.999917E-6,1.1520,
,,,914.999924E-6,-144.0000E-3,,,,,914.999924E-6,-144.0000E-3,,,,,914.999924E-6,152.00001E-3,,,,,914.999924E-6,1.1520,
,,,915.999932E-6,-144.0000E-3,,,,,915.999932E-6,-144.0000E-3,,,,,915.999932E-6,152.00001E-3,,,,,915.999932E-6,1.1600,
,,,916.999881E-6,-144.0000E-3,,,,,916.999881E-6,-136.0000E-3,,,,,916.999881E-6,152.00001E-3,,,,,916.999881E-6,1.1520,
,,,917.999889E-6,-136.0000E-3,,,,,917.999889E-6,-136.0000E-3,,,,,917.999889E-6,144.0000E-3,,,,,917.999889E-6,1.1600,
,,,918.999896E-6,-136.0000E-3,,,,,918.999896E-6,-136.0000E-3,,,,,918.999896E-6,144.0000E-3,,,,,918.999896E-6,1.1600,
,,,919.999904E-6,-136.0000E-3,,,,,919.999904E-6,-136.0000E-3,,,,,919.999904E-6,144.0000E-3,,,,,919.999904E-6,1.1520,
,,,920.999912E-6,-128.0000E-3,,,,,920.999912E-6,-136.0000E-3,,,,,920.999912E-6,144.0000E-3,,,,,920.999912E-6,1.1600,
,,,921.999919E-6,-128.0000E-3,,,,,921.999919E-6,-136.0000E-3,,,,,921.999919E-6,136.0000E-3,,,,,921.999919E-6,1.1600,
,,,922.999927E-6,-128.0000E-3,,,,,922.999927E-6,-136.0000E-3,,,,,922.999927E-6,136.0000E-3,,,,,922.999927E-6,1.1600,
,,,923.999934E-6,-120.0000E-3,,,,,923.999934E-6,-136.0000E-3,,,,,923.999934E-6,136.0000E-3,,,,,923.999934E-6,1.1520,
,,,924.999884E-6,-120.0000E-3,,,,,924.999884E-6,-128.0000E-3,,,,,924.999884E-6,128.0000E-3,,,,,924.999884E-6,1.1600,
,,,925.999891E-6,-120.0000E-3,,,,,925.999891E-6,-128.0000E-3,,,,,925.999891E-6,128.0000E-3,,,,,925.999891E-6,1.1520,
,,,926.999899E-6,-120.0000E-3,,,,,926.999899E-6,-128.0000E-3,,,,,926.999899E-6,120.0000E-3,,,,,926.999899E-6,1.1600,
,,,927.999907E-6,-120.0000E-3,,,,,927.999907E-6,-120.0000E-3,,,,,927.999907E-6,120.0000E-3,,,,,927.999907E-6,1.1520,
,,,928.999914E-6,-120.0000E-3,,,,,928.999914E-6,-120.0000E-3,,,,,928.999914E-6,112.0000E-3,,,,,928.999914E-6,1.1600,
,,,929.999922E-6,-112.0000E-3,,,,,929.999922E-6,-120.0000E-3,,,,,929.999922E-6,112.0000E-3,,,,,929.999922E-6,1.1600,
,,,930.999930E-6,-112.0000E-3,,,,,930.999930E-6,-112.0000E-3,,,,,930.999930E-6,112.0000E-3,,,,,930.999930E-6,1.1520,
,,,931.999879E-6,-112.0000E-3,,,,,931.999879E-6,-112.0000E-3,,,,,931.999879E-6,112.0000E-3,,,,,931.999879E-6,1.1520,
,,,932.999887E-6,-112.0000E-3,,,,,932.999887E-6,-112.0000E-3,,,,,932.999887E-6,112.0000E-3,,,,,932.999887E-6,1.1600,
,,,933.999894E-6,-104.0000E-3,,,,,933.999894E-6,-112.0000E-3,,,,,933.999894E-6,112.0000E-3,,,,,933.999894E-6,1.1600,
,,,934.999902E-6,-104.0000E-3,,,,,934.999902E-6,-104.0000E-3,,,,,934.999902E-6,112.0000E-3,,,,,934.999902E-6,1.1600,
,,,935.999909E-6,-96.000001E-3,,,,,935.999909E-6,-96.000001E-3,,,,,935.999909E-6,104.0000E-3,,,,,935.999909E-6,1.1600,
,,,936.999917E-6,-96.000001E-3,,,,,936.999917E-6,-96.000001E-3,,,,,936.999917E-6,96.000001E-3,,,,,936.999917E-6,1.1600,
,,,937.999925E-6,-96.000001E-3,,,,,937.999925E-6,-96.000001E-3,,,,,937.999925E-6,96.000001E-3,,,,,937.999925E-6,1.1600,
,,,938.999932E-6,-88.000007E-3,,,,,938.999932E-6,-88.000007E-3,,,,,938.999932E-6,96.000001E-3,,,,,938.999932E-6,1.1600,
,,,939.999882E-6,-80.000006E-3,,,,,939.999882E-6,-88.000007E-3,,,,,939.999882E-6,96.000001E-3,,,,,939.999882E-6,1.1600,
,,,940.999889E-6,-88.000007E-3,,,,,940.999889E-6,-80.000006E-3,,,,,940.999889E-6,96.000001E-3,,,,,940.999889E-6,1.1600,
,,,941.999897E-6,-88.000007E-3,,,,,941.999897E-6,-88.000007E-3,,,,,941.999897E-6,88.000007E-3,,,,,941.999897E-6,1.1600,
,,,942.999905E-6,-80.000006E-3,,,,,942.999905E-6,-80.000006E-3,,,,,942.999905E-6,88.000007E-3,,,,,942.999905E-6,1.1520,
,,,943.999912E-6,-80.000006E-3,,,,,943.999912E-6,-80.000006E-3,,,,,943.999912E-6,80.000006E-3,,,,,943.999912E-6,1.1600,
,,,944.999920E-6,-72.000004E-3,,,,,944.999920E-6,-72.000004E-3,,,,,944.999920E-6,80.000006E-3,,,,,944.999920E-6,1.1600,
