"Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4","Time","Potential 1","Potential 2","Potential 3","Potential 4"
9.167400,-1.080,-0.908,0.630,-0.015,9.167400,-0.352,0.738,0.093,-0.015,9.167400,-0.386,-0.840,-1.973,-0.020,9.167400,0.258,0.376,-1.089,-0.010,9.167400,-0.611,-0.972,-0.522,-0.010,9.167400,-0.430,-0.097,-0.508,-0.020,9.167400,0.263,0.679,-1.680,-0.015,9.167400,1.084,-1.006,1.959,-0.015,9.167400,0.288,-0.288,-0.073,-0.015,9.167400,0.712,-0.552,0.977,-0.015,9.167400,-0.782,-0.151,0.332,-0.015,9.167400,-0.670,-1.191,-0.815,-0.020
9.170700,-1.070,-0.849,0.650,-0.015,9.170700,-0.313,0.743,0.039,-0.015,9.170700,-0.406,-0.889,-1.987,-0.020,9.170700,0.263,0.396,-1.123,-0.015,9.170700,-0.626,-0.991,-0.517,-0.015,9.170700,-0.416,-0.112,-0.552,-0.020,9.170700,0.283,0.709,-1.704,-0.015,9.170700,1.001,-1.157,1.861,-0.010,9.170700,0.268,-0.288,-0.117,-0.015,9.170700,0.664,-0.605,0.919,-0.010,9.170700,-0.758,-0.122,0.288,-0.015,9.170700,-0.689,-1.221,-0.796,-0.020
9.174000,-1.060,-0.786,0.674,-0.010,9.174000,-0.279,0.752,-0.014,-0.020,9.174000,-0.426,-0.942,-2.007,-0.015,9.174000,0.268,0.420,-1.152,-0.020,9.174000,-0.640,-1.006,-0.517,-0.015,9.174000,-0.406,-0.122,-0.591,-0.015,9.174000,0.292,0.743,-1.724,-0.015,9.174000,0.922,-1.284,1.759,-0.015,9.174000,0.248,-0.283,-0.161,-0.010,9.174000,0.615,-0.649,0.860,-0.010,9.174000,-0.733,-0.102,0.249,-0.015,9.174000,-0.709,-1.255,-0.776,-0.020
9.177300,-1.056,-0.727,0.684,-0.015,9.177300,-0.235,0.757,-0.063,-0.015,9.177300,-0.445,-0.996,-2.012,-0.015,9.177300,0.283,0.440,-1.182,-0.015,9.177300,-0.655,-1.020,-0.508,-0.015,9.177300,-0.396,-0.132,-0.639,-0.020,9.177300,0.312,0.772,-1.748,-0.015,9.177300,0.839,-1.387,1.651,-0.010,9.177300,0.224,-0.283,-0.205,-0.015,9.177300,0.566,-0.683,0.796,-0.015,9.177300,-0.714,-0.083,0.205,-0.015,9.177300,-0.728,-1.279,-0.757,-0.015
9.180600,-1.036,-0.659,0.689,-0.015,9.180600,-0.206,0.767,-0.117,-0.015,9.180600,-0.465,-1.055,-2.027,-0.015,9.180600,0.283,0.469,-1.211,-0.020,9.180600,-0.665,-1.030,-0.503,-0.020,9.180600,-0.386,-0.146,-0.674,-0.015,9.180600,0.327,0.811,-1.763,-0.015,9.180600,0.761,-1.484,1.544,-0.015,9.180600,0.209,-0.273,-0.254,-0.015,9.180600,0.522,-0.718,0.733,-0.010,9.180600,-0.684,-0.063,0.166,-0.015,9.180600,-0.753,-1.309,-0.732,-0.020
9.183900,-1.026,-0.605,0.684,-0.015,9.183900,-0.167,0.772,-0.166,-0.015,9.183900,-0.484,-1.113,-2.027,-0.015,9.183900,0.292,0.498,-1.240,-0.015,9.183900,-0.684,-1.045,-0.498,-0.015,9.183900,-0.382,-0.156,-0.718,-0.020,9.183900,0.341,0.850,-1.777,-0.015,9.183900,0.678,-1.563,1.451,-0.015,9.183900,0.190,-0.268,-0.293,-0.015,9.183900,0.478,-0.747,0.674,-0.010,9.183900,-0.665,-0.044,0.122,-0.015,9.183900,-0.772,-1.338,-0.698,-0.015
9.187200,-1.007,-0.537,0.689,-0.015,9.187200,-0.133,0.767,-0.215,-0.020,9.187200,-0.513,-1.182,-2.027,-0.015,9.187200,0.302,0.518,-1.270,-0.015,9.187200,-0.694,-1.064,-0.488,-0.015,9.187200,-0.367,-0.171,-0.757,-0.015,9.187200,0.366,0.894,-1.787,-0.010,9.187200,0.600,-1.626,1.358,-0.015,9.187200,0.175,-0.268,-0.337,-0.015,9.187200,0.429,-0.766,0.616,-0.010,9.187200,-0.645,-0.034,0.078,-0.015,9.187200,-0.792,-1.362,-0.664,-0.015
9.190500,-0.992,-0.478,0.679,-0.010,9.190500,-0.098,0.777,-0.263,-0.020,9.190500,-0.538,-1.250,-2.022,-0.010,9.190500,0.312,0.552,-1.294,-0.020,9.190500,-0.704,-1.079,-0.478,-0.015,9.190500,-0.362,-0.185,-0.801,-0.010,9.190500,0.385,0.938,-1.792,-0.015,9.190500,0.517,-1.680,1.270,-0.015,9.190500,0.156,-0.263,-0.376,-0.010,9.190500,0.390,-0.786,0.557,-0.015,9.190500,-0.626,-0.024,0.039,-0.010,9.190500,-0.811,-1.397,-0.625,-0.015
9.193800,-0.973,-0.420,0.665,-0.010,9.193800,-0.069,0.777,-0.302,-0.020,9.193800,-0.562,-1.323,-2.007,-0.015,9.193800,0.317,0.577,-1.323,-0.015,9.193800,-0.719,-1.094,-0.464,-0.020,9.193800,-0.362,-0.195,-0.840,-0.015,9.193800,0.405,0.987,-1.807,-0.010,9.193800,0.439,-1.719,1.192,-0.015,9.193800,0.146,-0.254,-0.420,-0.015,9.193800,0.341,-0.796,0.503,-0.010,9.193800,-0.601,-0.014,-0.005,-0.010,9.193800,-0.831,-1.421,-0.581,-0.015
9.197100,-0.953,-0.366,0.650,-0.015,9.197100,-0.040,0.782,-0.346,-0.020,9.197100,-0.592,-1.397,-1.992,-0.015,9.197100,0.327,0.606,-1.348,-0.020,9.197100,-0.733,-1.108,-0.449,-0.020,9.197100,-0.352,-0.219,-0.879,-0.015,9.197100,0.424,1.031,-1.807,-0.015,9.197100,0.361,-1.753,1.119,-0.020,9.197100,0.131,-0.249,-0.464,-0.015,9.197100,0.307,-0.806,0.445,-0.015,9.197100,-0.577,-0.009,-0.049,-0.015,9.197100,-0.860,-1.440,-0.542,-0.015
9.200400,-0.929,-0.312,0.625,-0.010,9.200400,-0.006,0.782,-0.386,-0.015,9.200400,-0.626,-1.475,-1.968,-0.010,9.200400,0.341,0.645,-1.367,-0.015,9.200400,-0.748,-1.118,-0.429,-0.015,9.200400,-0.352,-0.234,-0.918,-0.010,9.200400,0.449,1.085,-1.807,-0.015,9.200400,0.283,-1.777,1.060,-0.015,9.200400,0.117,-0.244,-0.508,-0.010,9.200400,0.263,-0.815,0.391,-0.015,9.200400,-0.557,0.000,-0.097,-0.015,9.200400,-0.875,-1.470,-0.493,-0.015
9.203700,-0.914,-0.263,0.601,-0.010,9.203700,0.019,0.787,-0.425,-0.015,9.203700,-0.655,-1.558,-1.934,-0.010,9.203700,0.351,0.674,-1.392,-0.015,9.203700,-0.758,-1.128,-0.405,-0.020,9.203700,-0.347,-0.249,-0.957,-0.015,9.203700,0.468,1.143,-1.797,-0.015,9.203700,0.209,-1.792,0.997,-0.015,9.203700,0.102,-0.234,-0.552,-0.010,9.203700,0.229,-0.820,0.342,-0.020,9.203700,-0.543,0.000,-0.141,-0.010,9.203700,-0.904,-1.484,-0.439,-0.015
9.207000,-0.885,-0.215,0.567,-0.015,9.207000,0.048,0.792,-0.464,-0.020,9.207000,-0.694,-1.636,-1.895,-0.015,9.207000,0.366,0.713,-1.406,-0.015,9.207000,-0.772,-1.143,-0.395,-0.015,9.207000,-0.343,-0.273,-0.986,-0.015,9.207000,0.498,1.197,-1.792,-0.010,9.207000,0.136,-1.802,0.953,-0.015,9.207000,0.087,-0.229,-0.596,-0.010,9.207000,0.190,-0.820,0.293,-0.015,9.207000,-0.523,0.000,-0.185,-0.015,9.207000,-0.924,-1.504,-0.381,-0.015
9.210300,-0.860,-0.166,0.538,-0.010,9.210300,0.077,0.801,-0.493,-0.015,9.210300,-0.728,-1.724,-1.851,-0.015,9.210300,0.380,0.748,-1.421,-0.010,9.210300,-0.782,-1.157,-0.371,-0.020,9.210300,-0.343,-0.293,-1.025,-0.015,9.210300,0.522,1.260,-1.777,-0.015,9.210300,0.068,-1.807,0.909,-0.015,9.210300,0.077,-0.224,-0.639,-0.015,9.210300,0.156,-0.825,0.249,-0.015,9.210300,-0.499,0.005,-0.229,-0.015,9.210300,-0.943,-1.514,-0.327,-0.010
9.213600,-0.831,-0.132,0.498,-0.015,9.213600,0.102,0.806,-0.527,-0.010,9.213600,-0.767,-1.812,-1.797,-0.010,9.213600,0.395,0.782,-1.436,-0.010,9.213600,-0.802,-1.162,-0.351,-0.020,9.213600,-0.343,-0.307,-1.064,-0.015,9.213600,0.551,1.324,-1.753,-0.015,9.213600,-0.001,-1.802,0.879,-0.015,9.213600,0.068,-0.215,-0.679,-0.015,9.213600,0.121,-0.820,0.201,-0.015,9.213600,-0.484,0.000,-0.278,-0.015,9.213600,-0.963,-1.519,-0.263,-0.015
9.216900,-0.802,-0.088,0.459,-0.015,9.216900,0.126,0.816,-0.556,-0.015,9.216900,-0.802,-1.895,-1.724,-0.010,9.216900,0.410,0.821,-1.450,-0.015,9.216900,-0.811,-1.172,-0.322,-0.020,9.216900,-0.343,-0.332,-1.094,-0.015,9.216900,0.581,1.387,-1.729,-0.015,9.216900,-0.059,-1.797,0.855,-0.015,9.216900,0.063,-0.210,-0.718,-0.015,9.216900,0.087,-0.820,0.157,-0.015,9.216900,-0.465,0.000,-0.322,-0.015,9.216900,-0.987,-1.528,-0.195,-0.015
9.220200,-0.782,-0.053,0.425,-0.015,9.220200,0.151,0.821,-0.586,-0.010,9.220200,-0.850,-1.987,-1.650,-0.015,9.220200,0.424,0.860,-1.460,-0.015,9.220200,-0.826,-1.182,-0.298,-0.015,9.220200,-0.343,-0.351,-1.133,-0.010,9.220200,0.615,1.456,-1.694,-0.020,9.220200,-0.123,-1.787,0.840,-0.015,9.220200,0.048,-0.205,-0.766,-0.020,9.220200,0.053,-0.815,0.113,-0.015,9.220200,-0.445,-0.005,-0.366,-0.015,9.220200,-1.007,-1.533,-0.132,-0.015
9.223500,-0.748,-0.024,0.376,-0.010,9.223500,0.175,0.831,-0.620,-0.015,9.223500,-0.890,-2.075,-1.563,-0.015,9.223500,0.439,0.909,-1.465,-0.015,9.223500,-0.836,-1.182,-0.273,-0.015,9.223500,-0.343,-0.371,-1.172,-0.015,9.223500,0.644,1.524,-1.655,-0.020,9.223500,-0.181,-1.773,0.826,-0.015,9.223500,0.043,-0.200,-0.806,-0.015,9.223500,0.024,-0.810,0.074,-0.015,9.223500,-0.430,-0.009,-0.410,-0.015,9.223500,-1.021,-1.519,-0.063,-0.015
9.226800,-0.723,0.010,0.337,-0.015,9.226800,0.200,0.840,-0.639,-0.015,9.226800,-0.938,-2.158,-1.455,-0.015,9.226800,0.458,0.948,-1.470,-0.010,9.226800,-0.850,-1.191,-0.244,-0.015,9.226800,-0.347,-0.400,-1.196,-0.015,9.226800,0.678,1.597,-1.611,-0.020,9.226800,-0.240,-1.758,0.821,-0.015,9.226800,0.034,-0.190,-0.845,-0.020,9.226800,-0.006,-0.810,0.030,-0.020,9.226800,-0.416,-0.014,-0.454,-0.020,9.226800,-1.046,-1.514,0.000,-0.010
9.230100,-0.699,0.030,0.293,-0.010,9.230100,0.219,0.850,-0.664,-0.010,9.230100,-0.977,-2.246,-1.353,-0.015,9.230100,0.478,0.992,-1.465,-0.015,9.230100,-0.860,-1.201,-0.210,-0.015,9.230100,-0.343,-0.420,-1.235,-0.015,9.230100,0.712,1.666,-1.558,-0.015,9.230100,-0.299,-1.733,0.826,-0.010,9.230100,0.029,-0.190,-0.893,-0.015,9.230100,-0.035,-0.806,-0.005,-0.015,9.230100,-0.401,-0.019,-0.503,-0.020,9.230100,-1.060,-1.499,0.069,-0.015
9.233400,-0.670,0.054,0.245,-0.020,9.233400,0.239,0.860,-0.683,-0.015,9.233400,-1.026,-2.324,-1.226,-0.020,9.233400,0.493,1.046,-1.460,-0.015,9.233400,-0.880,-1.201,-0.180,-0.015,9.233400,-0.352,-0.444,-1.270,-0.015,9.233400,0.747,1.739,-1.494,-0.015,9.233400,-0.347,-1.709,0.826,-0.015,9.233400,0.019,-0.180,-0.933,-0.020,9.233400,-0.064,-0.801,-0.044,-0.015,9.233400,-0.391,-0.029,-0.547,-0.020,9.233400,-1.075,-1.480,0.137,-0.015
9.236700,-0.645,0.074,0.196,-0.020,9.236700,0.268,0.875,-0.703,-0.015,9.236700,-1.075,-2.398,-1.089,-0.015,9.236700,0.512,1.094,-1.455,-0.015,9.236700,-0.885,-1.196,-0.146,-0.010,9.236700,-0.352,-0.469,-1.299,-0.015,9.236700,0.786,1.807,-1.421,-0.015,9.236700,-0.396,-1.680,0.845,-0.015,9.236700,0.014,-0.185,-0.976,-0.015,9.236700,-0.089,-0.801,-0.078,-0.015,9.236700,-0.372,-0.039,-0.591,-0.020,9.236700,-1.085,-1.455,0.210,-0.015
9.240000,-0.616,0.088,0.147,-0.015,9.240000,0.288,0.894,-0.723,-0.015,9.240000,-1.129,-2.471,-0.942,-0.015,9.240000,0.537,1.143,-1.445,-0.010,9.240000,-0.899,-1.191,-0.112,-0.010,9.240000,-0.352,-0.498,-1.333,-0.015,9.240000,0.825,1.886,-1.338,-0.015,9.240000,-0.440,-1.650,0.860,-0.010,9.240000,0.009,-0.175,-1.020,-0.020,9.240000,-0.113,-0.791,-0.117,-0.020,9.240000,-0.367,-0.049,-0.635,-0.010,9.240000,-1.100,-1.421,0.279,-0.020
9.243300,-0.592,0.103,0.098,-0.020,9.243300,0.312,0.904,-0.737,-0.010,9.243300,-1.173,-2.520,-0.781,-0.015,9.243300,0.561,1.197,-1.426,-0.010,9.243300,-0.909,-1.191,-0.078,-0.015,9.243300,-0.362,-0.527,-1.362,-0.015,9.243300,0.869,1.959,-1.245,-0.015,9.243300,-0.484,-1.611,0.879,-0.010,9.243300,-0.001,-0.175,-1.064,-0.015,9.243300,-0.137,-0.791,-0.156,-0.020,9.243300,-0.352,-0.058,-0.679,-0.015,9.243300,-1.114,-1.387,0.347,-0.015
9.246600,-0.562,0.118,0.049,-0.020,9.246600,0.331,0.923,-0.747,-0.010,9.246600,-1.222,-2.569,-0.610,-0.015,9.246600,0.581,1.251,-1.411,-0.015,9.246600,-0.919,-1.186,-0.049,-0.015,9.246600,-0.372,-0.556,-1.392,-0.020,9.246600,0.903,2.027,-1.143,-0.015,9.246600,-0.523,-1.572,0.894,-0.015,9.246600,-0.001,-0.175,-1.103,-0.015,9.246600,-0.157,-0.781,-0.185,-0.015,9.246600,-0.343,-0.073,-0.723,-0.015,9.246600,-1.119,-1.343,0.411,-0.020
9.249900,-0.543,0.127,0.000,-0.015,9.249900,0.351,0.943,-0.757,-0.015,9.249900,-1.270,-2.598,-0.425,-0.015,9.249900,0.610,1.309,-1.377,-0.015,9.249900,-0.933,-1.177,-0.005,-0.015,9.249900,-0.377,-0.591,-1.421,-0.015,9.249900,0.947,2.086,-1.035,-0.015,9.249900,-0.562,-1.533,0.919,-0.010,9.249900,-0.006,-0.171,-1.147,-0.015,9.249900,-0.181,-0.776,-0.215,-0.010,9.249900,-0.333,-0.083,-0.766,-0.010,9.249900,-1.129,-1.299,0.464,-0.020
9.253200,-0.518,0.132,-0.049,-0.015,9.253200,0.371,0.962,-0.766,-0.015,9.253200,-1.319,-2.618,-0.229,-0.015,9.253200,0.634,1.368,-1.348,-0.020,9.253200,-0.943,-1.162,0.030,-0.015,9.253200,-0.382,-0.620,-1.450,-0.015,9.253200,0.991,2.140,-0.913,-0.015,9.253200,-0.597,-1.480,0.943,-0.015,9.253200,-0.010,-0.171,-1.186,-0.015,9.253200,-0.201,-0.781,-0.249,-0.015,9.253200,-0.323,-0.102,-0.806,-0.015,9.253200,-1.129,-1.245,0.523,-0.015
9.256500,-0.489,0.142,-0.097,-0.015,9.256500,0.395,0.987,-0.776,-0.020,9.256500,-1.363,-2.618,-0.034,-0.020,9.256500,0.664,1.426,-1.313,-0.015,9.256500,-0.948,-1.152,0.059,-0.015,9.256500,-0.391,-0.654,-1.475,-0.020,9.256500,1.030,2.193,-0.781,-0.015,9.256500,-0.631,-1.436,0.967,-0.015,9.256500,-0.020,-0.171,-1.235,-0.015,9.256500,-0.225,-0.776,-0.273,-0.015,9.256500,-0.313,-0.112,-0.849,-0.015,9.256500,-1.134,-1.186,0.572,-0.020
9.259800,-0.474,0.137,-0.146,-0.010,9.259800,0.414,1.011,-0.776,-0.015,9.259800,-1.412,-2.593,0.166,-0.015,9.259800,0.698,1.480,-1.270,-0.015,9.259800,-0.958,-1.133,0.098,-0.010,9.259800,-0.401,-0.693,-1.494,-0.015,9.259800,1.069,2.242,-0.639,-0.015,9.259800,-0.660,-1.382,0.992,-0.015,9.259800,-0.025,-0.171,-1.274,-0.015,9.259800,-0.245,-0.776,-0.307,-0.015,9.259800,-0.308,-0.127,-0.889,-0.015,9.259800,-1.134,-1.123,0.621,-0.015
9.263100,-0.445,0.142,-0.195,-0.015,9.263100,0.434,1.031,-0.781,-0.015,9.263100,-1.456,-2.554,0.376,-0.020,9.263100,0.727,1.544,-1.216,-0.020,9.263100,-0.958,-1.113,0.132,-0.010,9.263100,-0.416,-0.727,-1.519,-0.015,9.263100,1.113,2.271,-0.483,-0.015,9.263100,-0.680,-1.328,1.016,-0.015,9.263100,-0.030,-0.171,-1.313,-0.010,9.263100,-0.264,-0.781,-0.332,-0.015,9.263100,-0.308,-0.141,-0.928,-0.015,9.263100,-1.134,-1.060,0.665,-0.015
9.266400,-0.426,0.142,-0.244,-0.010,9.266400,0.463,1.060,-0.776,-0.015,9.266400,-1.495,-2.491,0.586,-0.015,9.266400,0.751,1.597,-1.162,-0.015,9.266400,-0.968,-1.094,0.161,-0.020,9.266400,-0.426,-0.766,-1.538,-0.020,9.266400,1.152,2.291,-0.322,-0.010,9.266400,-0.704,-1.270,1.036,-0.015,9.266400,-0.035,-0.175,-1.362,-0.015,9.266400,-0.279,-0.776,-0.361,-0.015,9.266400,-0.303,-0.161,-0.972,-0.015,9.266400,-1.129,-0.996,0.699,-0.015
9.269700,-0.411,0.142,-0.293,-0.015,9.269700,0.483,1.085,-0.771,-0.015,9.269700,-1.524,-2.398,0.796,-0.020,9.269700,0.786,1.661,-1.099,-0.015,9.269700,-0.973,-1.069,0.191,-0.020,9.269700,-0.440,-0.810,-1.563,-0.015,9.269700,1.196,2.301,-0.151,-0.010,9.269700,-0.719,-1.206,1.060,-0.015,9.269700,-0.045,-0.171,-1.401,-0.015,9.269700,-0.299,-0.781,-0.381,-0.010,9.269700,-0.299,-0.175,-1.011,-0.010,9.269700,-1.124,-0.923,0.733,-0.015
9.273000,-0.386,0.137,-0.342,-0.015,9.273000,0.507,1.114,-0.762,-0.020,9.273000,-1.559,-2.290,1.002,-0.015,9.273000,0.820,1.715,-1.025,-0.015,9.273000,-0.977,-1.035,0.220,-0.015,9.273000,-0.455,-0.854,-1.577,-0.015,9.273000,1.230,2.296,0.025,-0.015,9.273000,-0.738,-1.143,1.075,-0.015,9.273000,-0.045,-0.175,-1.440,-0.010,9.273000,-0.313,-0.781,-0.410,-0.010,9.273000,-0.294,-0.190,-1.055,-0.010,9.273000,-1.114,-0.854,0.757,-0.015
9.276300,-0.367,0.137,-0.390,-0.010,9.276300,0.527,1.138,-0.757,-0.015,9.276300,-1.583,-2.154,1.192,-0.015,9.276300,0.849,1.763,-0.952,-0.020,9.276300,-0.977,-1.016,0.249,-0.015,9.276300,-0.470,-0.898,-1.587,-0.015,9.276300,1.274,2.271,0.205,-0.010,9.276300,-0.748,-1.079,1.089,-0.020,9.276300,-0.049,-0.180,-1.484,-0.010,9.276300,-0.333,-0.791,-0.429,-0.015,9.276300,-0.294,-0.210,-1.094,-0.010,9.276300,-1.104,-0.776,0.777,-0.010
9.279600,-0.352,0.132,-0.434,-0.015,9.279600,0.546,1.163,-0.742,-0.015,9.279600,-1.598,-1.997,1.378,-0.015,9.279600,0.888,1.817,-0.864,-0.015,9.279600,-0.973,-0.981,0.279,-0.015,9.279600,-0.484,-0.952,-1.602,-0.015,9.279600,1.308,2.232,0.386,-0.010,9.279600,-0.758,-1.011,1.104,-0.015,9.279600,-0.059,-0.185,-1.523,-0.010,9.279600,-0.347,-0.796,-0.454,-0.015,9.279600,-0.284,-0.224,-1.133,-0.015,9.279600,-1.090,-0.708,0.787,-0.015
9.282900,-0.333,0.127,-0.478,-0.010,9.282900,0.576,1.197,-0.732,-0.015,9.282900,-1.607,-1.826,1.539,-0.015,9.282900,0.922,1.866,-0.766,-0.015,9.282900,-0.973,-0.952,0.298,-0.015,9.282900,-0.504,-0.996,-1.602,-0.015,9.282900,1.342,2.179,0.567,-0.015,9.282900,-0.767,-0.942,1.114,-0.020,9.282900,-0.059,-0.190,-1.567,-0.010,9.282900,-0.367,-0.801,-0.478,-0.010,9.282900,-0.289,-0.244,-1.172,-0.015,9.282900,-1.075,-0.635,0.796,-0.010
9.286200,-0.323,0.118,-0.522,-0.015,9.286200,0.595,1.221,-0.708,-0.020,9.286200,-1.622,-1.636,1.685,-0.010,9.286200,0.957,1.905,-0.669,-0.015,9.286200,-0.973,-0.918,0.323,-0.015,9.286200,-0.523,-1.050,-1.607,-0.015,9.286200,1.367,2.105,0.748,-0.015,9.286200,-0.772,-0.869,1.119,-0.015,9.286200,-0.069,-0.195,-1.607,-0.010,9.286200,-0.386,-0.806,-0.498,-0.015,9.286200,-0.284,-0.263,-1.211,-0.020,9.286200,-1.060,-0.566,0.801,-0.015
9.289500,-0.303,0.118,-0.571,-0.015,9.289500,0.620,1.246,-0.683,-0.015,9.289500,-1.607,-1.426,1.812,-0.015,9.289500,0.991,1.939,-0.556,-0.015,9.289500,-0.968,-0.889,0.337,-0.020,9.289500,-0.548,-1.103,-1.602,-0.010,9.289500,1.391,2.013,0.928,-0.015,9.289500,-0.772,-0.801,1.119,-0.015,9.289500,-0.069,-0.200,-1.646,-0.010,9.289500,-0.401,-0.815,-0.517,-0.010,9.289500,-0.279,-0.283,-1.250,-0.015,9.289500,-1.041,-0.498,0.792,-0.015
9.292800,-0.289,0.108,-0.620,-0.010,9.292800,0.644,1.280,-0.659,-0.010,9.292800,-1.603,-1.211,1.915,-0.015,9.292800,1.025,1.969,-0.444,-0.015,9.292800,-0.963,-0.849,0.352,-0.020,9.292800,-0.567,-1.162,-1.602,-0.015,9.292800,1.416,1.895,1.099,-0.020,9.292800,-0.772,-0.732,1.114,-0.020,9.292800,-0.074,-0.205,-1.690,-0.015,9.292800,-0.411,-0.825,-0.537,-0.015,9.292800,-0.284,-0.302,-1.284,-0.015,9.292800,-1.021,-0.429,0.782,-0.015
9.296100,-0.274,0.098,-0.664,-0.010,9.296100,0.668,1.304,-0.630,-0.015,9.296100,-1.588,-0.991,1.993,-0.015,9.296100,1.059,1.983,-0.322,-0.015,9.296100,-0.963,-0.810,0.367,-0.015,9.296100,-0.587,-1.216,-1.597,-0.010,9.296100,1.430,1.768,1.260,-0.015,9.296100,-0.767,-0.664,1.104,-0.015,9.296100,-0.084,-0.210,-1.733,-0.015,9.296100,-0.430,-0.830,-0.552,-0.015,9.296100,-0.284,-0.322,-1.323,-0.015,9.296100,-1.002,-0.361,0.762,-0.010
9.299400,-0.264,0.093,-0.703,-0.015,9.299400,0.693,1.334,-0.591,-0.015,9.299400,-1.559,-0.766,2.047,-0.015,9.299400,1.088,1.998,-0.190,-0.010,9.299400,-0.953,-0.776,0.372,-0.020,9.299400,-0.616,-1.279,-1.582,-0.015,9.299400,1.440,1.617,1.412,-0.015,9.299400,-0.763,-0.596,1.099,-0.020,9.299400,-0.084,-0.219,-1.768,-0.015,9.299400,-0.440,-0.845,-0.571,-0.020,9.299400,-0.284,-0.346,-1.362,-0.015,9.299400,-0.977,-0.298,0.738,-0.010
9.302700,-0.245,0.083,-0.752,-0.015,9.302700,0.712,1.353,-0.552,-0.015,9.302700,-1.524,-0.542,2.066,-0.015,9.302700,1.123,1.998,-0.053,-0.015,9.302700,-0.948,-0.737,0.376,-0.015,9.302700,-0.640,-1.338,-1.563,-0.015,9.302700,1.445,1.456,1.534,-0.020,9.302700,-0.758,-0.527,1.080,-0.015,9.302700,-0.089,-0.229,-1.817,-0.015,9.302700,-0.455,-0.849,-0.586,-0.015,9.302700,-0.289,-0.366,-1.401,-0.020,9.302700,-0.953,-0.239,0.713,-0.010
9.306000,-0.240,0.078,-0.796,-0.015,9.306000,0.737,1.382,-0.512,-0.015,9.306000,-1.485,-0.322,2.066,-0.010,9.306000,1.157,1.983,0.078,-0.015,9.306000,-0.938,-0.703,0.381,-0.020,9.306000,-0.665,-1.401,-1.538,-0.020,9.306000,1.440,1.285,1.651,-0.020,9.306000,-0.743,-0.464,1.065,-0.010,9.306000,-0.093,-0.234,-1.851,-0.015,9.306000,-0.470,-0.864,-0.596,-0.020,9.306000,-0.289,-0.390,-1.436,-0.020,9.306000,-0.924,-0.185,0.674,-0.015
9.309300,-0.230,0.074,-0.840,-0.015,9.309300,0.761,1.397,-0.464,-0.015,9.309300,-1.441,-0.107,2.047,-0.015,9.309300,1.186,1.964,0.225,-0.010,9.309300,-0.933,-0.664,0.381,-0.015,9.309300,-0.694,-1.465,-1.504,-0.015,9.309300,1.435,1.104,1.749,-0.015,9.309300,-0.733,-0.400,1.041,-0.015,9.309300,-0.098,-0.249,-1.890,-0.015,9.309300,-0.484,-0.879,-0.615,-0.020,9.309300,-0.294,-0.420,-1.475,-0.015,9.309300,-0.894,-0.127,0.645,-0.015
9.312600,-0.216,0.064,-0.879,-0.015,9.312600,0.786,1.422,-0.415,-0.010,9.312600,-1.388,0.093,2.003,-0.010,9.312600,1.211,1.930,0.367,-0.010,9.312600,-0.919,-0.630,0.381,-0.015,9.312600,-0.728,-1.533,-1.470,-0.015,9.312600,1.421,0.914,1.827,-0.015,9.312600,-0.723,-0.342,1.016,-0.015,9.312600,-0.103,-0.263,-1.934,-0.015,9.312600,-0.499,-0.893,-0.625,-0.020,9.312600,-0.299,-0.449,-1.514,-0.015,9.312600,-0.865,-0.073,0.606,-0.015
9.315900,-0.201,0.054,-0.928,-0.015,9.315900,0.805,1.436,-0.356,-0.015,9.315900,-1.334,0.288,1.939,-0.010,9.315900,1.235,1.876,0.508,-0.010,9.315900,-0.909,-0.591,0.376,-0.015,9.315900,-0.753,-1.602,-1.426,-0.015,9.315900,1.396,0.723,1.886,-0.015,9.315900,-0.704,-0.278,0.982,-0.015,9.315900,-0.108,-0.273,-1.978,-0.020,9.315900,-0.513,-0.908,-0.639,-0.020,9.315900,-0.303,-0.469,-1.543,-0.015,9.315900,-0.836,-0.029,0.562,-0.015
9.319200,-0.196,0.049,-0.967,-0.020,9.319200,0.825,1.451,-0.307,-0.010,9.319200,-1.275,0.464,1.871,-0.010,9.319200,1.259,1.817,0.650,-0.015,9.319200,-0.894,-0.561,0.367,-0.015,9.319200,-0.782,-1.665,-1.377,-0.020,9.319200,1.372,0.533,1.920,-0.015,9.319200,-0.689,-0.224,0.953,-0.015,9.319200,-0.113,-0.283,-2.022,-0.015,9.319200,-0.523,-0.928,-0.644,-0.020,9.319200,-0.313,-0.508,-1.582,-0.015,9.319200,-0.802,0.010,0.518,-0.020
